Player,Team,,,Season,,,,,,MP,,,,,,,,,,,,,,,,,,,,,,,,,USG%,,,,,,,,,TS%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zizic A.,Anadolu Efes Istanbul,Fenerbahçe SK,Euroleague,2022-2023,28/10/2022,5,REGULAR SEASON,H,L,16,6,3,4,75.00%,0,0,0.00%,3,4,75.00%,0,0,0.00%,3,3,6,1,2,1,0,0,0,-5,6,20.00%,1,115.4,125,-9.6,103.4,109.1,-5.7,75.00%,75.00%,33.30%,2,33.30%,1,0.00%,0,0.00%,0,0.00%,0,0.00%,33.30%,33.30%,0.00%,12.50%,0.00%,0.00%,33.30%,10.00%,23.10%,33.30%,0.00%,0.00%,21.40%,33.30%,0.00%,0.00%,22.20%,3.60%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,ALBA Berlin,Euroleague,2022-2023,21/10/2022,4,REGULAR SEASON,H,W,11,2,1,3,33.30%,0,0,0.00%,1,3,33.30%,0,0,0.00%,0,5,5,0,1,0,0,0,0,3,4,14.30%,0.5,91.3,78.3,13,35.9,80.5,-44.6,33.30%,33.30%,25.00%,2,50.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,25.00%,0.00%,25.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,38.50%,37.50%,40.00%,0.00%,20.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Valencia Basket,Euroleague,2022-2023,18/10/2022,3,REGULAR SEASON,H,L,18,8,3,3,100.00%,0,0,0.00%,3,3,100.00%,2,2,100.00%,1,0,1,2,1,1,0,1,2,6,5,14.30%,1.6,144.1,134.4,9.7,184.4,124.8,59.6,100.00%,100.00%,60.00%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,0,20.00%,20.00%,0.00%,20.00%,14.30%,0.00%,33.30%,0.00%,18.20%,14.30%,33.30%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,4.80%,3.10%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,AS Monaco Basket,Euroleague,2022-2023,13/10/2022,2,REGULAR SEASON,A,L,16,9,4,4,100.00%,0,0,0.00%,4,4,100.00%,1,2,50.00%,2,3,5,3,0,0,1,5,1,10,5,17.20%,1.8,133.3,96.3,37,180.4,84.2,96.2,100.00%,90.00%,40.00%,2,40.00%,2,0.00%,0,0.00%,0,0.00%,0,20.00%,0.00%,0.00%,0.00%,33.30%,0.00%,20.00%,66.70%,25.00%,22.20%,50.00%,0.00%,0.00%,16.70%,20.00%,16.70%,0.00%,18.50%,0.00%,3.70%,4.80%,0.00%
Zizic A.,Anadolu Efes Istanbul,KK Crvena zvezda,Euroleague,2022-2023,07/10/2022,1,REGULAR SEASON,H,W,18,6,3,6,50.00%,0,0,0.00%,3,6,50.00%,0,0,0.00%,1,4,5,0,0,1,1,1,0,7,6,18.20%,1,116.7,96.6,20.1,98.6,82.8,15.8,50.00%,50.00%,16.70%,2,66.70%,1,16.70%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,6.30%,10.00%,0.00%,0.00%,23.50%,25.00%,25.00%,0.00%,15.20%,3.40%,3.80%,7.10%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Real Madrid,Euroleague,2021-2022,26/04/2022,37,PLAY-OFF,H,L,20,10,5,7,71.40%,0,0,0.00%,5,7,71.40%,0,0,0.00%,2,2,4,1,2,1,2,4,1,2,9,21.40%,1.111,110.5,114.3,-3.8,123.2,99,24.2,71.40%,71.40%,33.30%,2,44.40%,1,0.00%,0,0.00%,0,0.00%,0,0.00%,22.20%,11.10%,11.10%,8.30%,0.00%,33.30%,0.00%,10.00%,10.50%,8.30%,14.30%,0.00%,14.30%,12.50%,20.00%,0.00%,12.10%,2.90%,6.70%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Real Madrid,Euroleague,2021-2022,22/04/2022,36,PLAY-OFF,A,L,15,8,4,7,57.10%,0,0,0.00%,4,7,57.10%,0,0,0.00%,2,2,4,0,0,0,0,0,0,-11,7,21.90%,1.143,104,148,-44,122.8,138.3,-15.5,57.10%,57.10%,14.30%,2,71.40%,0.8,14.30%,2,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,11.80%,18.20%,0.00%,0.00%,20.00%,66.70%,0.00%,0.00%,14.80%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Real Madrid,Euroleague,2021-2022,20/04/2022,35,PLAY-OFF,A,L,14,2,1,4,25.00%,0,0,0.00%,1,4,25.00%,0,0,0.00%,0,3,3,1,1,0,0,3,0,-10,5,18.50%,0.4,92.3,130.8,-38.5,41,128.8,-87.8,25.00%,25.00%,20.00%,2,60.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,20.00%,0.00%,20.00%,25.00%,33.30%,0.00%,0.00%,10.00%,0.00%,0.00%,0.00%,0.00%,30.00%,42.90%,0.00%,0.00%,13.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Fenerbahçe SK,Euroleague,2021-2022,13/04/2022,23,REGULAR SEASON,H,W,22,16,7,7,100.00%,0,0,0.00%,7,7,100.00%,2,2,100.00%,3,4,7,1,1,0,1,3,2,17,8,16.70%,2,125,86.4,38.6,203,88.1,114.9,100.00%,114.30%,25.00%,2,62.50%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,12.50%,0.00%,12.50%,5.60%,0.00%,0.00%,0.00%,10.00%,17.60%,16.70%,20.00%,0.00%,23.50%,25.00%,23.10%,0.00%,20.60%,0.00%,2.90%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,FC Barcelona,Euroleague,2021-2022,07/04/2022,34,REGULAR SEASON,A,W,10,0,0,1,0.00%,0,0,0.00%,0,1,0.00%,0,0,0.00%,0,0,0,1,0,0,1,1,1,-5,1,5.30%,0,147.1,157.9,-10.8,119.8,149.1,-29.3,0.00%,0.00%,0.00%,0,100.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,25.00%,0.00%,20.00%,0.00%,10.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,6.30%,10.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,ASVEL Villeurbanne,Euroleague,2021-2022,31/03/2022,33,REGULAR SEASON,H,W,25,24,8,10,80.00%,0,0,0.00%,8,10,80.00%,8,10,80.00%,3,2,5,2,2,0,0,1,7,9,16,30.80%,1.5,130.4,108.5,21.9,159.6,112.2,47.4,80.00%,85.70%,12.50%,2,50.00%,1.5,0.00%,0,0.00%,0,0.00%,0,25.00%,12.50%,0.00%,12.50%,11.10%,0.00%,33.30%,0.00%,18.20%,16.70%,37.50%,0.00%,0.00%,14.30%,16.70%,0.00%,33.30%,15.60%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Panathinaikos Athlitikos Omilos,Euroleague,2021-2022,29/03/2022,21,REGULAR SEASON,A,W,16,13,6,9,66.70%,0,0,0.00%,6,9,66.70%,1,2,50.00%,2,1,3,0,1,1,0,2,2,-2,11,31.40%,1.182,106.3,116.1,-9.8,96.9,114.1,-17.2,66.70%,65.00%,54.50%,1.67,27.30%,0.67,0.00%,0,0.00%,0,0.00%,0,9.10%,9.10%,9.10%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,12.50%,14.30%,0.00%,100.00%,10.00%,14.30%,0.00%,0.00%,11.50%,3.20%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Real Madrid,Euroleague,2021-2022,24/03/2022,32,REGULAR SEASON,H,W,16,3,1,5,20.00%,0,0,0.00%,1,5,20.00%,1,2,50.00%,1,1,2,2,1,1,1,1,1,-10,7,22.60%,0.429,125.9,151.7,-25.8,53.4,120.1,-66.7,20.00%,25.00%,0.00%,0,71.40%,0.4,0.00%,0,0.00%,0,0.00%,0,14.30%,14.30%,14.30%,0.00%,25.00%,12.50%,0.00%,100.00%,18.20%,5.90%,0.00%,0.00%,25.00%,5.90%,0.00%,20.00%,0.00%,5.90%,3.40%,3.10%,4.80%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Olimpia Milano,Euroleague,2021-2022,22/03/2022,31,REGULAR SEASON,H,W,21,12,5,9,55.60%,0,0,0.00%,5,9,55.60%,2,2,100.00%,3,4,7,2,1,1,2,1,3,5,11,28.20%,1.091,94.1,77.1,17,116.4,66.9,49.5,55.60%,60.00%,18.20%,2,54.50%,0.67,9.10%,2,0.00%,0,0.00%,0,9.10%,9.10%,9.10%,0.00%,23.50%,33.30%,0.00%,0.00%,18.20%,15.80%,7.70%,33.30%,0.00%,23.50%,16.70%,27.30%,0.00%,19.40%,2.90%,7.10%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,KK Crvena zvezda,Euroleague,2021-2022,10/03/2022,29,REGULAR SEASON,A,L,29,10,5,10,50.00%,0,0,0.00%,5,10,50.00%,0,0,0.00%,2,4,6,0,1,1,1,2,2,-5,11,21.20%,0.909,110.4,118.4,-8,78.2,95.4,-17.2,50.00%,50.00%,45.50%,1.6,36.40%,0,9.10%,2,0.00%,0,0.00%,0,0.00%,9.10%,0.00%,9.10%,0.00%,0.00%,0.00%,0.00%,0.00%,9.50%,10.00%,0.00%,100.00%,11.10%,21.40%,5.00%,0.00%,10.50%,2.00%,1.80%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Baskonia Vitoria-Gasteiz,Euroleague,2021-2022,01/03/2022,19,REGULAR SEASON,H,W,27,21,9,9,100.00%,0,0,0.00%,9,9,100.00%,3,3,100.00%,3,2,5,0,0,0,0,2,3,-3,10,19.20%,2.1,126.1,129.8,-3.7,216.8,120,96.8,100.00%,105.00%,40.00%,2,50.00%,2,0.00%,0,0.00%,0,0.00%,0,10.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,12.50%,14.30%,12.50%,0.00%,9.50%,10.00%,9.10%,0.00%,11.10%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Anadolu Efes Istanbul,Euroleague,2021-2022,24/02/2022,27,REGULAR SEASON,A,L,28,17,7,14,50.00%,0,0,0.00%,7,14,50.00%,3,3,100.00%,5,3,8,0,1,0,0,2,2,-17,16,26.20%,1.063,117,154.9,-37.9,114.4,154.3,-39.9,50.00%,56.70%,31.30%,1.6,56.30%,0.67,0.00%,0,0.00%,0,0.00%,0,6.30%,6.30%,6.30%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,20.00%,23.10%,16.70%,0.00%,21.40%,20.00%,22.20%,0.00%,20.50%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,PBC CSKA Moscow,Euroleague,2021-2022,10/02/2022,26,REGULAR SEASON,H,W,27,14,7,9,77.80%,0,0,0.00%,7,9,77.80%,0,0,0.00%,0,5,5,0,1,0,2,1,2,5,10,19.60%,1.4,120.4,105.9,14.5,117.2,99.2,18,77.80%,77.80%,20.00%,2,70.00%,1.43,0.00%,0,0.00%,0,0.00%,0,0.00%,10.00%,0.00%,10.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,19.20%,27.30%,13.30%,0.00%,11.90%,0.00%,4.30%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,FC Bayern Munich,Euroleague,2021-2022,03/02/2022,25,REGULAR SEASON,A,L,19,7,3,5,60.00%,0,0,0.00%,3,5,60.00%,1,3,33.30%,2,3,5,0,2,0,0,3,2,-17,8,25.80%,0.875,55.2,106.5,-51.3,86.6,109.5,-22.9,60.00%,58.30%,12.50%,2,50.00%,1,0.00%,0,0.00%,0,0.00%,0,12.50%,25.00%,0.00%,25.00%,0.00%,0.00%,0.00%,0.00%,0.00%,12.50%,12.50%,14.30%,0.00%,25.00%,20.00%,28.60%,0.00%,17.90%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,BC Zalgiris,Euroleague,2021-2022,01/02/2022,24,REGULAR SEASON,A,W,19,13,5,7,71.40%,0,0,0.00%,5,7,71.40%,3,5,60.00%,2,2,4,3,1,1,2,1,4,10,10,29.40%,1.3,156.7,132.1,24.6,165,109.9,55.1,71.40%,72.20%,30.00%,0.67,40.00%,2,0.00%,0,0.00%,0,0.00%,0,20.00%,10.00%,0.00%,10.00%,23.10%,0.00%,60.00%,0.00%,25.00%,25.00%,25.00%,50.00%,0.00%,15.40%,22.20%,0.00%,0.00%,19.00%,3.60%,7.10%,10.50%,0.00%
Zizic A.,Maccabi Tel Aviv BC,ALBA Berlin,Euroleague,2021-2022,25/01/2022,20,REGULAR SEASON,H,W,19,14,5,6,83.30%,0,0,0.00%,5,6,83.30%,4,6,66.70%,1,2,3,0,0,0,0,1,4,0,9,27.30%,1.556,141.9,133.3,8.6,124.4,131.2,-6.8,83.30%,77.80%,11.10%,2,55.60%,1.6,0.00%,0,0.00%,0,0.00%,0,33.30%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,8.30%,12.50%,0.00%,0.00%,22.20%,33.30%,0.00%,0.00%,14.30%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Olympiacos Piraeus,Euroleague,2021-2022,20/01/2022,22,REGULAR SEASON,H,W,26,23,10,12,83.30%,0,0,0.00%,10,12,83.30%,3,5,60.00%,1,5,6,1,0,2,1,0,4,17,14,29.20%,1.643,133.3,100,33.3,161.8,87.8,74,83.30%,82.10%,28.60%,2,57.10%,1.5,0.00%,0,0.00%,0,0.00%,0,14.30%,0.00%,0.00%,0.00%,5.60%,0.00%,14.30%,0.00%,10.00%,4.80%,0.00%,11.10%,0.00%,31.30%,37.50%,25.00%,0.00%,16.20%,4.70%,3.20%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,AS Monaco Basket,Euroleague,2021-2022,29/12/2021,18,REGULAR SEASON,A,L,25,10,4,6,66.70%,0,0,0.00%,4,6,66.70%,2,4,50.00%,2,5,7,0,0,1,2,2,4,4,8,15.70%,1.25,126.7,115.2,11.5,134.3,109.2,25.1,66.70%,62.50%,37.50%,2,37.50%,0.67,0.00%,0,0.00%,0,0.00%,0,25.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,10.50%,16.70%,0.00%,0.00%,35.70%,0.00%,44.40%,33.30%,21.20%,2.20%,6.70%,6.70%,6.70%
Zizic A.,Maccabi Tel Aviv BC,BC Zenit Saint Petersburg,Euroleague,2021-2022,23/12/2021,17,REGULAR SEASON,A,L,15,5,0,0,0.00%,0,0,0.00%,0,0,0.00%,5,6,83.30%,1,2,3,0,3,0,1,1,3,-9,6,25.00%,0.833,86.4,121.7,-35.3,69.6,111.3,-41.7,0.00%,83.30%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,50.00%,50.00%,0.00%,50.00%,0.00%,0.00%,0.00%,0.00%,0.00%,20.00%,33.30%,0.00%,0.00%,16.70%,0.00%,66.70%,0.00%,17.60%,0.00%,4.20%,5.90%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Anadolu Efes Istanbul,Euroleague,2021-2022,16/12/2021,16,REGULAR SEASON,H,L,31,23,9,11,81.80%,0,0,0.00%,9,11,81.80%,5,6,83.30%,2,4,6,0,1,1,2,1,5,-8,15,23.40%,1.533,103.5,124.1,-20.6,142.6,108.2,34.4,81.80%,82.10%,60.00%,1.56,13.30%,2,0.00%,0,0.00%,0,0.00%,0,20.00%,6.70%,0.00%,6.70%,0.00%,0.00%,0.00%,0.00%,0.00%,8.70%,10.00%,7.70%,0.00%,13.80%,8.30%,17.60%,0.00%,11.50%,1.90%,3.70%,6.90%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Fenerbahçe SK,Euroleague,2021-2022,14/12/2021,15,REGULAR SEASON,A,L,27,9,4,12,33.30%,0,0,0.00%,4,12,33.30%,1,1,100.00%,5,6,11,0,2,0,0,1,2,8,14,24.10%,0.643,116,102,14,84.8,100.3,-15.5,33.30%,37.50%,35.70%,1.6,50.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,14.30%,7.10%,7.10%,0.00%,0.00%,0.00%,0.00%,0.00%,21.70%,20.00%,25.00%,0.00%,28.60%,25.00%,33.30%,0.00%,25.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,BC UNICS,Euroleague,2021-2022,09/12/2021,14,REGULAR SEASON,H,L,19,11,5,5,100.00%,0,0,0.00%,5,5,100.00%,1,2,50.00%,0,3,3,0,2,0,0,1,3,-9,8,22.90%,1.375,102.9,122.2,-19.3,122.1,118.7,3.4,100.00%,91.70%,12.50%,2,50.00%,2,0.00%,0,0.00%,0,0.00%,0,12.50%,25.00%,25.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,20.00%,12.50%,28.60%,0.00%,12.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Real Madrid,Euroleague,2021-2022,02/12/2021,13,REGULAR SEASON,A,L,23,10,5,6,83.30%,0,0,0.00%,5,6,83.30%,0,0,0.00%,2,1,3,0,1,2,3,2,0,-13,7,14.90%,1.429,81,111.9,-30.9,141.5,95.9,45.6,83.30%,83.30%,0.00%,0,85.70%,1.67,0.00%,0,0.00%,0,0.00%,0,0.00%,14.30%,0.00%,14.30%,0.00%,0.00%,0.00%,0.00%,0.00%,10.00%,20.00%,0.00%,0.00%,4.50%,0.00%,12.50%,0.00%,7.10%,4.80%,7.10%,6.90%,7.70%
Zizic A.,Maccabi Tel Aviv BC,ALBA Berlin,Euroleague,2021-2022,25/11/2021,12,REGULAR SEASON,A,L,26,17,8,10,80.00%,0,0,0.00%,8,10,80.00%,1,2,50.00%,4,2,6,0,3,1,0,3,2,-6,14,25.90%,1.214,110.2,120,-9.8,112,116.8,-4.8,80.00%,77.30%,57.10%,1.75,14.30%,1,0.00%,0,0.00%,0,0.00%,0,7.10%,21.40%,7.10%,14.30%,0.00%,0.00%,0.00%,0.00%,0.00%,19.00%,15.40%,25.00%,0.00%,13.30%,14.30%,12.50%,0.00%,16.70%,2.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Olympiacos Piraeus,Euroleague,2021-2022,19/11/2021,11,REGULAR SEASON,A,L,16,9,3,7,42.90%,0,0,0.00%,3,7,42.90%,3,4,75.00%,4,0,4,0,0,0,0,0,2,-23,9,23.10%,1,76.7,148.4,-71.7,115,144.3,-29.3,42.90%,50.00%,22.20%,1,55.60%,0.8,0.00%,0,0.00%,0,0.00%,0,22.20%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,18.20%,10.00%,27.30%,0.00%,0.00%,0.00%,0.00%,0.00%,12.50%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,AS Monaco Basket,Euroleague,2021-2022,17/11/2021,10,REGULAR SEASON,H,W,24,14,3,6,50.00%,0,0,0.00%,3,6,50.00%,8,10,80.00%,3,8,11,0,2,0,0,3,7,16,13,25.00%,1.077,134,100,34,109.2,83.8,25.4,50.00%,63.60%,15.40%,2,30.80%,0.5,0.00%,0,0.00%,0,0.00%,0,38.50%,15.40%,7.70%,7.70%,0.00%,0.00%,0.00%,0.00%,0.00%,15.80%,18.20%,0.00%,0.00%,24.20%,23.80%,27.30%,0.00%,21.20%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,PBC CSKA Moscow,Euroleague,2021-2022,11/11/2021,9,REGULAR SEASON,A,L,28,16,6,11,54.50%,0,0,0.00%,6,11,54.50%,4,7,57.10%,3,3,6,2,0,1,2,0,7,12,14,25.00%,1.143,106,85.4,20.6,124,79.2,44.8,54.50%,57.10%,42.90%,1.67,35.70%,0.4,0.00%,0,0.00%,0,0.00%,0,21.40%,0.00%,0.00%,0.00%,11.10%,15.40%,0.00%,0.00%,18.20%,13.00%,21.40%,0.00%,0.00%,11.10%,5.90%,11.10%,0.00%,12.00%,2.10%,4.30%,5.90%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Baskonia Vitoria-Gasteiz,Euroleague,2021-2022,05/11/2021,8,REGULAR SEASON,A,W,22,16,6,7,85.70%,0,0,0.00%,6,7,85.70%,4,4,100.00%,3,1,4,1,3,1,1,1,3,13,11,23.90%,1.455,120.5,87.2,33.3,144.8,80.9,63.9,85.70%,100.00%,18.20%,2,45.50%,1.6,0.00%,0,0.00%,0,0.00%,0,9.10%,27.30%,18.20%,9.10%,7.10%,12.50%,0.00%,0.00%,10.00%,15.80%,22.20%,11.10%,0.00%,5.00%,8.30%,0.00%,0.00%,10.30%,2.60%,3.00%,4.30%,0.00%
Zizic A.,Maccabi Tel Aviv BC,FC Barcelona,Euroleague,2021-2022,28/10/2021,7,REGULAR SEASON,H,W,19,10,5,7,71.40%,0,0,0.00%,5,7,71.40%,0,0,0.00%,2,2,4,1,0,0,0,0,3,6,7,18.40%,1.429,131.3,116.1,15.2,158.9,113.5,45.4,71.40%,71.40%,42.90%,2,57.10%,1,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,7.10%,12.50%,0.00%,0.00%,10.00%,13.30%,12.50%,16.70%,0.00%,16.70%,20.00%,14.30%,0.00%,14.80%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,BC Zalgiris,Euroleague,2021-2022,26/10/2021,6,REGULAR SEASON,H,W,18,14,7,10,70.00%,0,0,0.00%,7,10,70.00%,0,0,0.00%,3,6,9,0,1,0,1,1,1,12,11,28.90%,1.273,106.1,69.7,36.4,124.1,64.5,59.6,70.00%,70.00%,27.30%,2,54.50%,1,9.10%,2,0.00%,0,0.00%,0,0.00%,9.10%,9.10%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,17.60%,18.20%,16.70%,0.00%,35.30%,42.90%,33.30%,0.00%,26.50%,0.00%,3.70%,0.00%,0.00%
Zizic A.,Maccabi Tel Aviv BC,Panathinaikos Athlitikos Omilos,Euroleague,2021-2022,21/10/2021,5,REGULAR SEASON,H,W,10,6,3,5,60.00%,0,0,0.00%,3,5,60.00%,0,0,0.00%,1,1,2,1,1,0,1,2,1,3,6,35.30%,1,120,93.8,26.2,78.1,89.5,-11.4,60.00%,60.00%,33.30%,2,33.30%,1,16.70%,0,0.00%,0,0.00%,0,0.00%,16.70%,0.00%,16.70%,40.00%,0.00%,0.00%,66.70%,10.00%,16.70%,0.00%,0.00%,0.00%,9.10%,12.50%,0.00%,0.00%,11.80%,0.00%,6.70%,0.00%,0.00%
